Product Name,Normalized Name,paxCode,Customer,amount,selling_price,currency,start_month,end_month
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,0.11,535.38,CNY,2024-12,2024-12
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,1.12,214.36,CNY,2024-12,2024-12
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,0.08,412.14,CNY,2025-01,2025-01
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,8.37,205.54,CNY,2025-01,2025-01
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,1.0,250.87,CNY,2025-02,2025-02
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,0.96,520.84,CNY,2025-03,2025-03
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,1.91,239.69,CNY,2025-03,2025-03
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,0.25,408.84,CNY,2025-04,2025-04
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,2.07,269.1,CNY,2025-04,2025-04
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,0.17,493.28,CNY,2025-05,2025-05
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,3.21,250.43,CNY,2025-05,2025-05
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,5.43,249.09,CNY,2025-06,2025-06
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,0.18,437.37,CNY,2025-06,2025-06
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,1.15,202.21,CNY,2025-07,2025-07
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,1.71,211.47,CNY,2025-10,2025-10
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,9.36,204.1,CNY,2025-11,2025-11
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,2.24,175.71,CNY,2025-12,2025-12
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,6.66,170.87,CNY,2026-01,2026-01
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,3.52,170.23,CNY,2026-02,2026-02
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,1.88,199.73,CNY,2026-03,2026-03
NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,naruto_x_boruto_ultimate_ninja_storm_connections_ultimate,,Sonkwo,0.93,166.66,CNY,2026-04,2026-04
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Alibaba,0.0,101.05,CNY,2025-07,2025-07
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Alibaba,0.0,100.18,CNY,2025-08,2025-08
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Alibaba,0.0,96.54,CNY,2025-09,2025-09
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Alibaba,0.0,116.31,CNY,2025-10,2025-10
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Alibaba,0.0,120.31,CNY,2025-11,2025-11
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Alibaba,0.0,120.86,CNY,2025-12,2025-12
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Alibaba,0.0,99.35,CNY,2026-01,2026-01
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Alibaba,0.0,101.66,CNY,2026-02,2026-02
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Alibaba,0.0,97.31,CNY,2026-03,2026-03
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Alibaba,0.0,114.4,CNY,2026-04,2026-04
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,All,,118.96,CNY,2024-08,2024-09
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,All,,121.24,CNY,2024-10,2024-10
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,All,0.0,120.1,CNY,2024-11,2024-11
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,All,0.0,79.65,CNY,2024-11,2024-11
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,All,0.0,101.5,CNY,2025-03,2025-03
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,1.0,92.38,CNY,2025-02,2025-02
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,8.54,30.73,CNY,2025-04,2025-04
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,0.85,122.04,CNY,2025-05,2025-05
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,12.7,29.48,CNY,2025-05,2025-05
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,238.56,25.24,CNY,2025-06,2025-06
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,43.64,28.77,CNY,2025-07,2025-07
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,35.0,30.84,CNY,2025-08,2025-08
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,74.44,25.02,CNY,2025-09,2025-09
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,2.11,61.42,CNY,2025-10,2025-10
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,70.74,29.71,CNY,2025-10,2025-10
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,64.96,29.6,CNY,2025-11,2025-11
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,2.23,60.05,CNY,2025-12,2025-12
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,123.04,25.07,CNY,2025-12,2025-12
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,43.83,29.51,CNY,2026-01,2026-01
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,11.29,46.23,CNY,2026-02,2026-02
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,4.26,50.01,CNY,2026-03,2026-03
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,1.14,123.35,CNY,2026-04,2026-04
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Heybox,4.37,62.07,CNY,2026-04,2026-04
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,0.1,92.38,CNY,2025-02,2025-02
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,0.9,30.73,CNY,2025-04,2025-04
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,0.09,122.04,CNY,2025-05,2025-05
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,1.34,29.48,CNY,2025-05,2025-05
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,25.09,25.24,CNY,2025-06,2025-06
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,1.72,25.51,CNY,2025-07,2025-07
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,2.28,24.22,CNY,2025-10,2025-10
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,0.89,25.19,CNY,2025-11,2025-11
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,2.29,23.97,CNY,2025-12,2025-12
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,13.62,31.02,CNY,2026-01,2026-01
NARUTO: Ultimate Ninja STORM,naruto_ultimate_ninja_storm,PAX0010567064,Sonkwo,0.95,46.46,CNY,2026-03,2026-03
Naruto Shippuden Ultimate Ninja Storm 3 - EU Version,naruto_shippuden_ultimate_ninja_storm_3_eu_version,,Heybox,1.06,46.31,CNY,2025-07,2025-07
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Alibaba,0.0,287.12,CNY,2025-07,2025-07
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Alibaba,0.0,295.93,CNY,2025-08,2025-08
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Alibaba,0.0,287.69,CNY,2025-09,2025-09
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Alibaba,0.0,305.5,CNY,2025-10,2025-10
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Alibaba,0.0,286.52,CNY,2025-11,2025-11
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Alibaba,0.0,285.53,CNY,2025-12,2025-12
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Alibaba,0.0,254.27,CNY,2026-01,2026-01
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Alibaba,0.0,249.72,CNY,2026-02,2026-02
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Alibaba,0.0,249.51,CNY,2026-03,2026-03
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Alibaba,0.0,283.48,CNY,2026-04,2026-04
New Gundam Breaker,new_gundam_breaker,PAX0009974784,All,,231.34,CNY,2024-08,2024-09
New Gundam Breaker,new_gundam_breaker,PAX0009974784,All,,302.3,CNY,2024-10,2024-10
New Gundam Breaker,new_gundam_breaker,PAX0009974784,All,0.0,288.22,CNY,2024-11,2024-11
New Gundam Breaker,new_gundam_breaker,PAX0009974784,All,0.0,76.72,CNY,2024-11,2024-11
New Gundam Breaker,new_gundam_breaker,PAX0009974784,All,0.0,302.18,CNY,2025-03,2025-03
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Heybox,1.58,87.38,CNY,2025-01,2025-01
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Heybox,1.93,73.42,CNY,2025-04,2025-04
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Heybox,3.07,71.48,CNY,2025-06,2025-06
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Heybox,4.41,87.05,CNY,2025-08,2025-08
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Heybox,8.37,74.5,CNY,2025-09,2025-09
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Heybox,2.66,71.31,CNY,2025-10,2025-10
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Heybox,2.7,90.01,CNY,2025-12,2025-12
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Heybox,1.09,69.98,CNY,2026-02,2026-02
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Heybox,1.06,73.15,CNY,2026-03,2026-03
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Sonkwo,0.17,87.38,CNY,2025-01,2025-01
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Sonkwo,0.2,73.42,CNY,2025-04,2025-04
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Sonkwo,0.32,71.48,CNY,2025-06,2025-06
New Gundam Breaker,new_gundam_breaker,PAX0009974784,Sonkwo,0.9,88.15,CNY,2025-07,2025-07
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,0.85,76.88,CNY,2025-03,2025-03
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,33.77,27.44,CNY,2025-04,2025-04
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,33.9,27.49,CNY,2025-05,2025-05
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,657.08,23.72,CNY,2025-06,2025-06
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,97.06,24.12,CNY,2025-07,2025-07
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,3302.15,23.73,CNY,2025-08,2025-08
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,266.16,27.54,CNY,2025-09,2025-09
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,232.52,28.84,CNY,2025-10,2025-10
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,330.67,22.95,CNY,2025-11,2025-11
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,91.81,29.36,CNY,2026-02,2026-02
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,188.6,28.99,CNY,2026-03,2026-03
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Heybox,92.35,23.67,CNY,2026-04,2026-04
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Sonkwo,0.09,76.88,CNY,2025-03,2025-03
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Sonkwo,3.55,27.44,CNY,2025-04,2025-04
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Sonkwo,3.57,27.49,CNY,2025-05,2025-05
ONE PIECE BURNING BLOOD,one_piece_burning_blood,PAX0009056410,Sonkwo,69.11,23.72,CNY,2025-06,2025-06
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,All,0.0,451.3,CNY,2024-12,2024-12
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,All,0.0,445.89,CNY,2025-03,2025-03
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,1.0,100.63,CNY,2024-12,2024-12
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,5.51,78.96,CNY,2025-01,2025-01
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,1.03,373.58,CNY,2025-02,2025-02
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,1.0,98.11,CNY,2025-02,2025-02
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,2.42,77.59,CNY,2025-03,2025-03
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,33.41,58.66,CNY,2025-04,2025-04
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,52.18,44.64,CNY,2025-05,2025-05
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,120.13,44.46,CNY,2025-06,2025-06
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,42.61,46.12,CNY,2025-07,2025-07
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,281.02,59.62,CNY,2025-08,2025-08
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,178.34,44.66,CNY,2025-09,2025-09
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,122.83,54.61,CNY,2025-10,2025-10
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,104.03,46.08,CNY,2025-11,2025-11
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,21.16,48.47,CNY,2026-01,2026-01
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,80.61,56.14,CNY,2026-02,2026-02
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,60.34,47.85,CNY,2026-03,2026-03
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Heybox,46.02,57.11,CNY,2026-04,2026-04
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Sonkwo,0.11,100.63,CNY,2024-12,2024-12
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Sonkwo,0.58,78.96,CNY,2025-01,2025-01
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Sonkwo,0.11,373.58,CNY,2025-02,2025-02
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Sonkwo,0.1,98.11,CNY,2025-02,2025-02
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Sonkwo,0.26,77.59,CNY,2025-03,2025-03
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Sonkwo,3.51,58.66,CNY,2025-04,2025-04
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Sonkwo,5.49,44.64,CNY,2025-05,2025-05
ONE PIECE BURNING BLOOD GOLD Edition,one_piece_burning_blood_gold,PAX0010475706,Sonkwo,12.64,44.46,CNY,2025-06,2025-06
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Alibaba,0.0,313.22,CNY,2025-07,2025-07
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Alibaba,0.0,319.93,CNY,2025-08,2025-08
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Alibaba,0.0,282.23,CNY,2025-09,2025-09
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Alibaba,0.0,332.29,CNY,2025-10,2025-10
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Alibaba,0.0,339.4,CNY,2025-11,2025-11
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Alibaba,0.0,253.37,CNY,2025-12,2025-12
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Alibaba,0.0,269.73,CNY,2026-01,2026-01
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Alibaba,0.0,275.35,CNY,2026-02,2026-02
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Alibaba,0.0,338.32,CNY,2026-03,2026-03
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Alibaba,0.0,279.73,CNY,2026-04,2026-04
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,All,,254.07,CNY,2024-08,2024-09
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,All,,334.2,CNY,2024-10,2024-10
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,All,0.0,327.92,CNY,2024-11,2024-11
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,All,0.0,266.87,CNY,2024-12,2024-12
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,All,0.0,263.96,CNY,2025-03,2025-03
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,8.99,126.09,CNY,2024-11,2024-11
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,1.95,156.72,CNY,2024-12,2024-12
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,0.8,270.77,CNY,2025-01,2025-01
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,0.95,128.99,CNY,2025-01,2025-01
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,0.96,135.11,CNY,2025-05,2025-05
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,6.74,106.19,CNY,2025-06,2025-06
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,6.2,108.71,CNY,2025-07,2025-07
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,11.13,105.56,CNY,2025-08,2025-08
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,7.64,87.45,CNY,2025-09,2025-09
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,4.7,109.95,CNY,2025-10,2025-10
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,6.56,111.97,CNY,2025-11,2025-11
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,24.96,89.6,CNY,2025-12,2025-12
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,12.29,67.32,CNY,2026-02,2026-02
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,4.46,82.76,CNY,2026-03,2026-03
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Heybox,5.5,64.31,CNY,2026-04,2026-04
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Sonkwo,0.94,126.09,CNY,2024-11,2024-11
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Sonkwo,0.21,156.72,CNY,2024-12,2024-12
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Sonkwo,0.08,270.77,CNY,2025-01,2025-01
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Sonkwo,0.1,128.99,CNY,2025-01,2025-01
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Sonkwo,0.1,135.11,CNY,2025-05,2025-05
ONE PIECE ODYSSEY,one_piece_odyssey,PAX0012652998,Sonkwo,0.71,106.19,CNY,2025-06,2025-06
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Alibaba,0.0,376.35,CNY,2025-07,2025-07
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Alibaba,0.0,384.0,CNY,2025-08,2025-08
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Alibaba,0.0,369.11,CNY,2025-09,2025-09
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Alibaba,0.0,459.15,CNY,2025-10,2025-10
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Alibaba,0.0,466.59,CNY,2025-11,2025-11
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Alibaba,0.0,483.48,CNY,2025-12,2025-12
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Alibaba,0.0,455.09,CNY,2026-01,2026-01
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Alibaba,0.0,372.01,CNY,2026-02,2026-02
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Alibaba,0.0,391.51,CNY,2026-03,2026-03
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Alibaba,0.0,401.23,CNY,2026-04,2026-04
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,All,,452.79,CNY,2024-08,2024-09
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,All,,370.52,CNY,2024-10,2024-10
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,All,0.0,482.72,CNY,2024-11,2024-11
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,All,0.0,396.02,CNY,2024-12,2024-12
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,All,0.0,397.48,CNY,2025-03,2025-03
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,13.34,157.51,CNY,2024-11,2024-11
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,1.0,200.81,CNY,2024-12,2024-12
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,1.03,187.61,CNY,2025-04,2025-04
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,1.0,229.31,CNY,2025-05,2025-05
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,17.68,132.88,CNY,2025-06,2025-06
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,12.95,117.4,CNY,2025-07,2025-07
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,15.1,137.6,CNY,2025-08,2025-08
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,19.28,109.26,CNY,2025-09,2025-09
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,16.96,138.3,CNY,2025-10,2025-10
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,1.88,137.25,CNY,2025-11,2025-11
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,24.81,142.18,CNY,2025-12,2025-12
ONE PIECE ODYSSEY Deluxe Edition,one_piece_odyssey_deluxe,PAX0012673432,Heybox,1.05,108.63,CNY,2026-01,2026-01
